timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-06-28T06:00:00+00:00,cafeteria,0.6678,37.7,0.2,81.2
2025-06-28T07:00:00+00:00,cafeteria,0.6883,36.7,0.22,81.6
2025-06-28T08:00:00+00:00,cafeteria,0.6904,37.0,0.6,76.1
2025-06-28T09:00:00+00:00,cafeteria,0.4714,36.1,0.69,86.0
2025-06-28T10:00:00+00:00,cafeteria,0.6731,34.1,0.78,85.1
2025-06-28T11:00:00+00:00,cafeteria,0.6322,33.4,0.84,74.3
2025-06-28T12:00:00+00:00,cafeteria,0.6988,31.7,0.89,74.6
2025-06-28T13:00:00+00:00,cafeteria,0.5723,29.5,0.9,82.7
2025-06-28T14:00:00+00:00,cafeteria,0.5472,28.3,0.89,78.8
2025-06-28T15:00:00+00:00,cafeteria,0.5531,29.3,0.84,81.0
2025-06-28T16:00:00+00:00,cafeteria,0.5699,26.4,0.78,86.6
2025-06-28T17:00:00+00:00,cafeteria,0.5811,28.7,0.69,72.4
2025-06-28T18:00:00+00:00,cafeteria,0.5618,26.2,0.6,85.8
2025-06-28T19:00:00+00:00,cafeteria,0.6204,27.2,0.26,73.1
2025-06-28T20:00:00+00:00,cafeteria,0.5107,27.0,0.24,83.5
2025-06-28T21:00:00+00:00,cafeteria,0.63,29.4,0.22,83.3
2025-06-28T22:00:00+00:00,cafeteria,0.6695,28.9,0.2,81.6
2025-06-28T23:00:00+00:00,cafeteria,0.6372,31.2,0.05,74.4
2025-06-29T00:00:00+00:00,cafeteria,0.6502,31.0,0.05,83.9
2025-06-29T01:00:00+00:00,cafeteria,0.6782,34.0,0.05,81.3
2025-06-29T02:00:00+00:00,cafeteria,0.6818,33.0,0.05,80.7
2025-06-29T03:00:00+00:00,cafeteria,0.6496,35.7,0.05,86.1
2025-06-29T04:00:00+00:00,cafeteria,0.5858,37.2,0.05,83.9
2025-06-29T05:00:00+00:00,cafeteria,0.5655,35.9,0.05,76.2
2025-06-29T06:00:00+00:00,cafeteria,0.5528,38.1,0.2,77.3
2025-06-29T07:00:00+00:00,cafeteria,0.5638,37.9,0.22,79.3
2025-06-29T08:00:00+00:00,cafeteria,0.6142,35.5,0.6,83.4
2025-06-29T09:00:00+00:00,cafeteria,0.3921,36.9,0.69,81.7
2025-06-29T10:00:00+00:00,cafeteria,0.6038,33.8,0.78,78.7
2025-06-29T11:00:00+00:00,cafeteria,0.5712,33.6,0.84,78.2
2025-06-29T12:00:00+00:00,cafeteria,0.5218,32.3,0.89,74.0
2025-06-29T13:00:00+00:00,cafeteria,0.5885,29.2,0.9,84.2
2025-06-29T14:00:00+00:00,cafeteria,0.5795,29.4,0.89,72.4
2025-06-29T15:00:00+00:00,cafeteria,0.5928,27.3,0.84,82.9
2025-06-29T16:00:00+00:00,cafeteria,0.593,27.2,0.78,86.1
2025-06-29T17:00:00+00:00,cafeteria,0.5626,26.4,0.69,85.0
2025-06-29T18:00:00+00:00,cafeteria,0.6094,26.2,0.6,80.1
2025-06-29T19:00:00+00:00,cafeteria,0.6015,27.2,0.26,80.7
2025-06-29T20:00:00+00:00,cafeteria,0.5494,28.8,0.24,75.8
2025-06-29T21:00:00+00:00,cafeteria,0.5696,27.3,0.22,77.7
2025-06-29T22:00:00+00:00,cafeteria,0.6689,30.0,0.2,80.4
2025-06-29T23:00:00+00:00,cafeteria,0.6452,30.6,0.05,79.1
2025-06-30T00:00:00+00:00,cafeteria,0.6729,31.1,0.05,81.7
2025-06-30T01:00:00+00:00,cafeteria,0.6769,33.4,0.05,83.4
2025-06-30T02:00:00+00:00,cafeteria,0.6735,36.0,0.05,80.5
2025-06-30T03:00:00+00:00,cafeteria,0.8668,36.1,0.05,78.5
2025-06-30T04:00:00+00:00,cafeteria,0.7914,35.1,0.05,86.3
2025-06-30T05:00:00+00:00,cafeteria,0.6832,37.3,0.05,78.3
2025-06-30T06:00:00+00:00,cafeteria,0.6663,36.3,0.2,86.6
2025-06-30T07:00:00+00:00,cafeteria,0.7204,37.6,0.22,80.7
2025-06-30T08:00:00+00:00,cafeteria,0.7893,34.9,0.6,79.0
2025-06-30T09:00:00+00:00,cafeteria,0.8668,34.3,0.69,80.9
2025-06-30T10:00:00+00:00,cafeteria,0.6371,33.2,0.78,77.4
2025-06-30T11:00:00+00:00,cafeteria,0.9276,34.6,0.84,79.4
2025-06-30T12:00:00+00:00,cafeteria,0.7975,33.2,0.89,72.2
2025-06-30T13:00:00+00:00,cafeteria,0.6937,31.8,0.9,84.2
2025-06-30T14:00:00+00:00,cafeteria,0.7071,29.5,0.89,80.6
2025-06-30T15:00:00+00:00,cafeteria,0.6467,29.9,0.84,86.5
2025-06-30T16:00:00+00:00,cafeteria,0.677,26.8,0.78,85.2
2025-06-30T17:00:00+00:00,cafeteria,0.5931,26.7,0.69,80.6
2025-06-30T18:00:00+00:00,cafeteria,0.5682,27.2,0.6,87.7
2025-06-30T19:00:00+00:00,cafeteria,0.6206,26.6,0.26,72.7
2025-06-30T20:00:00+00:00,cafeteria,0.5531,28.3,0.24,84.5
2025-06-30T21:00:00+00:00,cafeteria,0.5584,28.9,0.22,75.7
2025-06-30T22:00:00+00:00,cafeteria,0.6091,28.8,0.2,73.6
2025-06-30T23:00:00+00:00,cafeteria,0.6493,31.5,0.05,79.0
2025-07-01T00:00:00+00:00,cafeteria,0.3686,31.2,0.05,76.1
2025-07-01T01:00:00+00:00,cafeteria,0.3496,31.9,0.05,83.8
2025-07-01T02:00:00+00:00,cafeteria,0.3689,35.1,0.05,76.0
2025-07-01T03:00:00+00:00,cafeteria,0.5091,34.7,0.05,73.7
2025-07-01T04:00:00+00:00,cafeteria,0.741,36.9,0.05,87.5
2025-07-01T05:00:00+00:00,cafeteria,0.5435,35.9,0.05,86.7
2025-07-01T06:00:00+00:00,cafeteria,0.8035,35.0,0.2,81.1
2025-07-01T07:00:00+00:00,cafeteria,1.0518,36.5,0.22,81.4
2025-07-01T08:00:00+00:00,cafeteria,0.9828,35.6,0.6,81.9
2025-07-01T09:00:00+00:00,cafeteria,1.0653,35.3,0.69,72.7
2025-07-01T10:00:00+00:00,cafeteria,0.7348,33.4,0.78,76.9
2025-07-01T11:00:00+00:00,cafeteria,1.0899,32.3,0.84,72.3
2025-07-01T12:00:00+00:00,cafeteria,0.9266,30.1,0.89,87.6
2025-07-01T13:00:00+00:00,cafeteria,0.9878,29.7,0.9,79.3
2025-07-01T14:00:00+00:00,cafeteria,1.0602,29.0,0.89,76.5
2025-07-01T15:00:00+00:00,cafeteria,0.9453,28.4,0.84,79.0
2025-07-01T16:00:00+00:00,cafeteria,0.9327,25.9,0.78,76.0
2025-07-01T17:00:00+00:00,cafeteria,0.6729,25.6,0.69,74.3
2025-07-01T18:00:00+00:00,cafeteria,0.5236,27.9,0.6,82.2
2025-07-01T19:00:00+00:00,cafeteria,0.5029,26.0,0.26,76.1
2025-07-01T20:00:00+00:00,cafeteria,0.3017,27.4,0.24,72.4
2025-07-01T21:00:00+00:00,cafeteria,0.3403,28.7,0.22,77.8
2025-07-01T22:00:00+00:00,cafeteria,0.3539,27.5,0.2,76.0
2025-07-01T23:00:00+00:00,cafeteria,0.3395,29.9,0.05,78.2
2025-07-02T00:00:00+00:00,cafeteria,0.3574,32.1,0.05,76.4
2025-07-02T01:00:00+00:00,cafeteria,0.3664,33.8,0.05,73.4
2025-07-02T02:00:00+00:00,cafeteria,0.4119,35.1,0.05,74.9
2025-07-02T03:00:00+00:00,cafeteria,0.5338,36.1,0.05,85.2
2025-07-02T04:00:00+00:00,cafeteria,0.7449,36.7,0.05,83.1
2025-07-02T05:00:00+00:00,cafeteria,0.8549,36.8,0.05,86.5
2025-07-02T06:00:00+00:00,cafeteria,0.8525,37.1,0.2,77.3
2025-07-02T07:00:00+00:00,cafeteria,1.0417,36.7,0.22,75.1
2025-07-02T08:00:00+00:00,cafeteria,1.0439,36.9,0.6,77.8
2025-07-02T09:00:00+00:00,cafeteria,1.0903,36.2,0.69,73.2
2025-07-02T10:00:00+00:00,cafeteria,1.1459,34.0,0.78,74.1
2025-07-02T11:00:00+00:00,cafeteria,0.7856,31.9,0.84,80.6
2025-07-02T12:00:00+00:00,cafeteria,0.9087,32.7,0.89,78.0
2025-07-02T13:00:00+00:00,cafeteria,0.899,29.7,0.9,84.4
2025-07-02T14:00:00+00:00,cafeteria,1.043,29.0,0.89,77.8
2025-07-02T15:00:00+00:00,cafeteria,0.8753,28.4,0.84,77.4
2025-07-02T16:00:00+00:00,cafeteria,0.9553,26.3,0.78,79.3
2025-07-02T17:00:00+00:00,cafeteria,0.6965,26.9,0.69,77.0
2025-07-02T18:00:00+00:00,cafeteria,0.5701,26.4,0.6,77.1
2025-07-02T19:00:00+00:00,cafeteria,0.5171,26.3,0.26,80.6
2025-07-02T20:00:00+00:00,cafeteria,0.3352,26.9,0.24,76.8
2025-07-02T21:00:00+00:00,cafeteria,0.3189,29.1,0.22,80.3
2025-07-02T22:00:00+00:00,cafeteria,0.3674,30.1,0.2,73.4
2025-07-02T23:00:00+00:00,cafeteria,0.3663,30.6,0.05,82.6
2025-07-03T00:00:00+00:00,cafeteria,0.364,30.0,0.05,87.6
2025-07-03T01:00:00+00:00,cafeteria,0.3751,32.9,0.05,80.8
2025-07-03T02:00:00+00:00,cafeteria,0.3924,34.8,0.05,72.3
2025-07-03T03:00:00+00:00,cafeteria,0.5173,34.3,0.05,85.0
2025-07-03T04:00:00+00:00,cafeteria,0.7919,35.4,0.05,76.6
2025-07-03T05:00:00+00:00,cafeteria,0.9116,37.2,0.05,83.3
2025-07-03T06:00:00+00:00,cafeteria,0.941,36.9,0.2,74.5
2025-07-03T07:00:00+00:00,cafeteria,1.0088,35.6,0.22,83.9
2025-07-03T08:00:00+00:00,cafeteria,1.1158,36.4,0.6,73.9
2025-07-03T09:00:00+00:00,cafeteria,1.1078,34.2,0.69,84.1
2025-07-03T10:00:00+00:00,cafeteria,1.1131,33.6,0.78,75.0
2025-07-03T11:00:00+00:00,cafeteria,0.719,32.3,0.84,84.0
2025-07-03T12:00:00+00:00,cafeteria,1.166,31.5,0.89,81.7
2025-07-03T13:00:00+00:00,cafeteria,1.014,29.0,0.9,74.6
2025-07-03T14:00:00+00:00,cafeteria,0.9465,29.8,0.89,83.6
2025-07-03T15:00:00+00:00,cafeteria,0.9067,26.8,0.84,82.3
2025-07-03T16:00:00+00:00,cafeteria,0.8904,28.4,0.78,73.8
2025-07-03T17:00:00+00:00,cafeteria,0.6926,25.2,0.69,84.4
2025-07-03T18:00:00+00:00,cafeteria,0.5676,25.5,0.6,81.3
2025-07-03T19:00:00+00:00,cafeteria,0.5818,27.3,0.26,86.3
2025-07-03T20:00:00+00:00,cafeteria,0.3335,27.2,0.24,81.6
2025-07-03T21:00:00+00:00,cafeteria,0.3259,29.2,0.22,77.3
2025-07-03T22:00:00+00:00,cafeteria,0.3511,29.1,0.2,78.8
2025-07-03T23:00:00+00:00,cafeteria,0.3568,31.3,0.05,76.0
2025-07-04T00:00:00+00:00,cafeteria,0.3681,32.1,0.05,77.0
2025-07-04T01:00:00+00:00,cafeteria,0.3757,31.5,0.05,77.1
2025-07-04T02:00:00+00:00,cafeteria,0.3813,33.4,0.05,86.6
2025-07-04T03:00:00+00:00,cafeteria,0.5364,35.0,0.05,77.3
2025-07-04T04:00:00+00:00,cafeteria,0.7494,35.4,0.05,86.3
2025-07-04T05:00:00+00:00,cafeteria,0.9492,36.4,0.05,82.7
2025-07-04T06:00:00+00:00,cafeteria,0.9347,36.8,0.2,78.7
2025-07-04T07:00:00+00:00,cafeteria,1.063,35.6,0.22,79.6
2025-07-04T08:00:00+00:00,cafeteria,1.0763,35.0,0.6,73.2
2025-07-04T09:00:00+00:00,cafeteria,1.09,36.2,0.69,87.8
2025-07-04T10:00:00+00:00,cafeteria,1.0037,34.1,0.78,87.8
2025-07-04T11:00:00+00:00,cafeteria,0.9944,33.2,0.84,86.2
2025-07-04T12:00:00+00:00,cafeteria,0.693,30.4,0.89,73.4
2025-07-04T13:00:00+00:00,cafeteria,0.8877,30.0,0.9,85.0
2025-07-04T14:00:00+00:00,cafeteria,0.836,30.2,0.89,75.5
2025-07-04T15:00:00+00:00,cafeteria,0.8261,27.6,0.84,73.7
2025-07-04T16:00:00+00:00,cafeteria,0.8443,26.1,0.78,74.1
2025-07-04T17:00:00+00:00,cafeteria,0.6883,26.7,0.69,87.7
2025-07-04T18:00:00+00:00,cafeteria,0.529,27.4,0.6,75.8
2025-07-04T19:00:00+00:00,cafeteria,0.5375,25.4,0.26,75.5
2025-07-04T20:00:00+00:00,cafeteria,0.3275,27.1,0.24,86.3
2025-07-04T21:00:00+00:00,cafeteria,0.3761,27.2,0.22,79.3
2025-07-04T22:00:00+00:00,cafeteria,0.3792,27.9,0.2,75.7
2025-07-04T23:00:00+00:00,cafeteria,0.3821,30.2,0.05,78.1
2025-07-05T00:00:00+00:00,cafeteria,0.3803,32.4,0.05,84.6
2025-07-05T01:00:00+00:00,cafeteria,0.3874,34.2,0.05,82.7
2025-07-05T02:00:00+00:00,cafeteria,0.3999,34.8,0.05,83.1
2025-07-05T03:00:00+00:00,cafeteria,0.3613,34.4,0.05,80.1
2025-07-05T04:00:00+00:00,cafeteria,0.3302,37.2,0.05,75.0
2025-07-05T05:00:00+00:00,cafeteria,0.3489,35.2,0.05,79.0
2025-07-05T06:00:00+00:00,cafeteria,0.3353,35.5,0.2,85.3
2025-07-05T07:00:00+00:00,cafeteria,0.352,37.2,0.22,85.2
2025-07-05T08:00:00+00:00,cafeteria,0.3258,36.1,0.6,74.8
2025-07-05T09:00:00+00:00,cafeteria,0.3435,35.9,0.69,73.7
2025-07-05T10:00:00+00:00,cafeteria,0.3708,34.1,0.78,87.8
2025-07-05T11:00:00+00:00,cafeteria,0.3813,32.8,0.84,86.5
2025-07-05T12:00:00+00:00,cafeteria,0.2159,30.4,0.89,73.8
2025-07-05T13:00:00+00:00,cafeteria,0.4063,30.8,0.9,77.7
2025-07-05T14:00:00+00:00,cafeteria,0.3554,28.1,0.89,77.1
2025-07-05T15:00:00+00:00,cafeteria,0.3622,27.2,0.84,74.4
2025-07-05T16:00:00+00:00,cafeteria,0.3292,28.2,0.78,84.1
2025-07-05T17:00:00+00:00,cafeteria,0.393,26.1,0.69,80.1
2025-07-05T18:00:00+00:00,cafeteria,0.3561,27.6,0.6,78.1
2025-07-05T19:00:00+00:00,cafeteria,0.4103,26.6,0.26,79.7
2025-07-05T20:00:00+00:00,cafeteria,0.3569,25.8,0.24,85.7
2025-07-05T21:00:00+00:00,cafeteria,0.4161,27.4,0.22,80.1
2025-07-05T22:00:00+00:00,cafeteria,0.3858,28.4,0.2,81.1
2025-07-05T23:00:00+00:00,cafeteria,0.4117,30.8,0.05,83.0
2025-07-06T00:00:00+00:00,cafeteria,0.3936,31.9,0.05,81.6
2025-07-06T01:00:00+00:00,cafeteria,0.3704,31.4,0.05,87.0
2025-07-06T02:00:00+00:00,cafeteria,0.4195,34.8,0.05,73.5
2025-07-06T03:00:00+00:00,cafeteria,0.4077,35.0,0.05,78.6
2025-07-06T04:00:00+00:00,cafeteria,0.3779,34.9,0.05,75.5
2025-07-06T05:00:00+00:00,cafeteria,0.3863,35.4,0.05,82.8
2025-07-06T06:00:00+00:00,cafeteria,0.37,37.0,0.2,74.6
2025-07-06T07:00:00+00:00,cafeteria,0.389,36.7,0.22,87.1
2025-07-06T08:00:00+00:00,cafeteria,0.3553,37.1,0.6,82.2
2025-07-06T09:00:00+00:00,cafeteria,0.364,36.3,0.69,79.1
2025-07-06T10:00:00+00:00,cafeteria,0.3718,35.3,0.78,79.2
2025-07-06T11:00:00+00:00,cafeteria,0.404,33.7,0.84,86.0
2025-07-06T12:00:00+00:00,cafeteria,0.3713,32.6,0.89,85.1
2025-07-06T13:00:00+00:00,cafeteria,0.2281,30.7,0.9,86.7
2025-07-06T14:00:00+00:00,cafeteria,0.3564,29.0,0.89,82.4
2025-07-06T15:00:00+00:00,cafeteria,0.403,28.7,0.84,84.3
2025-07-06T16:00:00+00:00,cafeteria,0.3676,27.0,0.78,83.0
2025-07-06T17:00:00+00:00,cafeteria,0.4361,26.0,0.69,83.2
2025-07-06T18:00:00+00:00,cafeteria,0.432,27.7,0.6,77.4
2025-07-06T19:00:00+00:00,cafeteria,0.4033,27.3,0.26,75.9
2025-07-06T20:00:00+00:00,cafeteria,0.3773,27.5,0.24,87.3
2025-07-06T21:00:00+00:00,cafeteria,0.3525,26.4,0.22,84.9
2025-07-06T22:00:00+00:00,cafeteria,0.3779,28.1,0.2,77.8
2025-07-06T23:00:00+00:00,cafeteria,0.3831,30.6,0.05,76.3
2025-07-07T00:00:00+00:00,cafeteria,0.4017,32.1,0.05,83.2
2025-07-07T01:00:00+00:00,cafeteria,0.3477,32.7,0.05,76.6
2025-07-07T02:00:00+00:00,cafeteria,0.4036,34.4,0.05,82.2
2025-07-07T03:00:00+00:00,cafeteria,0.5514,34.0,0.05,86.0
2025-07-07T04:00:00+00:00,cafeteria,0.8198,35.2,0.05,81.7
2025-07-07T05:00:00+00:00,cafeteria,0.9143,36.5,0.05,86.1
2025-07-07T06:00:00+00:00,cafeteria,0.8537,37.0,0.2,85.5
2025-07-07T07:00:00+00:00,cafeteria,0.9551,35.2,0.22,86.2
2025-07-07T08:00:00+00:00,cafeteria,1.0045,36.8,0.6,72.6
2025-07-07T09:00:00+00:00,cafeteria,1.0991,35.5,0.69,76.8
2025-07-07T10:00:00+00:00,cafeteria,0.9556,34.7,0.78,81.4
2025-07-07T11:00:00+00:00,cafeteria,1.0237,32.2,0.84,85.8
2025-07-07T12:00:00+00:00,cafeteria,0.911,32.0,0.89,72.5
2025-07-07T13:00:00+00:00,cafeteria,0.6662,30.4,0.9,86.5
2025-07-07T14:00:00+00:00,cafeteria,0.9222,28.1,0.89,81.5
2025-07-07T15:00:00+00:00,cafeteria,0.8591,26.7,0.84,74.7
2025-07-07T16:00:00+00:00,cafeteria,0.8112,25.8,0.78,83.2
2025-07-07T17:00:00+00:00,cafeteria,0.6612,27.8,0.69,75.1
2025-07-07T18:00:00+00:00,cafeteria,0.5248,27.8,0.6,76.3
2025-07-07T19:00:00+00:00,cafeteria,0.4877,25.5,0.26,81.2
2025-07-07T20:00:00+00:00,cafeteria,0.3305,27.6,0.24,87.5
2025-07-07T21:00:00+00:00,cafeteria,0.3755,26.7,0.22,77.3
2025-07-07T22:00:00+00:00,cafeteria,0.4393,29.5,0.2,78.1
2025-07-07T23:00:00+00:00,cafeteria,0.3898,30.6,0.05,72.2
2025-07-08T00:00:00+00:00,cafeteria,0.3956,30.8,0.05,80.3
2025-07-08T01:00:00+00:00,cafeteria,0.3786,33.2,0.05,88.0
2025-07-08T02:00:00+00:00,cafeteria,0.4237,34.0,0.05,82.5
2025-07-08T03:00:00+00:00,cafeteria,0.5483,36.3,0.05,84.0
2025-07-08T04:00:00+00:00,cafeteria,0.8262,34.9,0.05,86.4
2025-07-08T05:00:00+00:00,cafeteria,0.8953,37.7,0.05,83.5
2025-07-08T06:00:00+00:00,cafeteria,0.9475,36.6,0.2,85.7
2025-07-08T07:00:00+00:00,cafeteria,1.0676,36.4,0.22,78.0
2025-07-08T08:00:00+00:00,cafeteria,1.1475,36.8,0.6,75.3
2025-07-08T09:00:00+00:00,cafeteria,1.1254,33.9,0.69,74.3
2025-07-08T10:00:00+00:00,cafeteria,1.1072,32.9,0.78,85.7
2025-07-08T11:00:00+00:00,cafeteria,1.0749,33.9,0.84,79.4
2025-07-08T12:00:00+00:00,cafeteria,1.1287,30.9,0.89,74.9
2025-07-08T13:00:00+00:00,cafeteria,0.8803,30.8,0.9,76.0
2025-07-08T14:00:00+00:00,cafeteria,0.7335,29.7,0.89,87.7
2025-07-08T15:00:00+00:00,cafeteria,0.8557,26.5,0.84,73.6
2025-07-08T16:00:00+00:00,cafeteria,0.8846,26.7,0.78,84.8
2025-07-08T17:00:00+00:00,cafeteria,0.6328,27.8,0.69,76.6
2025-07-08T18:00:00+00:00,cafeteria,0.5636,25.7,0.6,82.9
2025-07-08T19:00:00+00:00,cafeteria,0.5671,26.5,0.26,77.3
2025-07-08T20:00:00+00:00,cafeteria,0.336,26.7,0.24,72.2
2025-07-08T21:00:00+00:00,cafeteria,0.3652,27.6,0.22,80.3
2025-07-08T22:00:00+00:00,cafeteria,0.3905,30.4,0.2,78.0
2025-07-08T23:00:00+00:00,cafeteria,0.3899,31.2,0.05,76.5
2025-07-09T00:00:00+00:00,cafeteria,0.3685,30.4,0.05,72.5
2025-07-09T01:00:00+00:00,cafeteria,0.3274,34.1,0.05,73.2
2025-07-09T02:00:00+00:00,cafeteria,0.3885,33.8,0.05,87.1
2025-07-09T03:00:00+00:00,cafeteria,0.5566,36.4,0.05,85.2
2025-07-09T04:00:00+00:00,cafeteria,0.718,34.7,0.05,80.3
2025-07-09T05:00:00+00:00,cafeteria,0.8624,35.0,0.05,75.8
2025-07-09T06:00:00+00:00,cafeteria,0.7572,35.9,0.2,73.8
2025-07-09T07:00:00+00:00,cafeteria,0.8071,37.3,0.22,73.5
2025-07-09T08:00:00+00:00,cafeteria,1.1017,35.5,0.6,72.2
2025-07-09T09:00:00+00:00,cafeteria,1.1175,36.1,0.69,81.2
2025-07-09T10:00:00+00:00,cafeteria,0.951,33.6,0.78,74.3
2025-07-09T11:00:00+00:00,cafeteria,0.908,33.8,0.84,85.6
2025-07-09T12:00:00+00:00,cafeteria,1.0413,30.5,0.89,72.3
2025-07-09T13:00:00+00:00,cafeteria,0.9163,30.6,0.9,80.1
2025-07-09T14:00:00+00:00,cafeteria,0.664,28.9,0.89,75.6
2025-07-09T15:00:00+00:00,cafeteria,0.8792,27.9,0.84,85.9
2025-07-09T16:00:00+00:00,cafeteria,0.9274,28.2,0.78,82.7
2025-07-09T17:00:00+00:00,cafeteria,0.7035,27.0,0.69,83.5
2025-07-09T18:00:00+00:00,cafeteria,0.6007,25.0,0.6,72.7
2025-07-09T19:00:00+00:00,cafeteria,0.6346,25.5,0.26,81.7
2025-07-09T20:00:00+00:00,cafeteria,0.3723,26.9,0.24,81.1
2025-07-09T21:00:00+00:00,cafeteria,0.3747,28.0,0.22,75.0
2025-07-09T22:00:00+00:00,cafeteria,0.3992,30.4,0.2,80.5
2025-07-09T23:00:00+00:00,cafeteria,0.3873,31.3,0.05,76.6
2025-07-10T00:00:00+00:00,cafeteria,0.4037,31.6,0.05,76.5
2025-07-10T01:00:00+00:00,cafeteria,0.3885,33.4,0.05,72.7
2025-07-10T02:00:00+00:00,cafeteria,0.4164,34.4,0.05,77.4
2025-07-10T03:00:00+00:00,cafeteria,0.5377,34.9,0.05,84.6
2025-07-10T04:00:00+00:00,cafeteria,0.761,34.6,0.05,82.6
2025-07-10T05:00:00+00:00,cafeteria,0.8775,37.5,0.05,80.7
2025-07-10T06:00:00+00:00,cafeteria,0.8095,35.7,0.2,76.8
2025-07-10T07:00:00+00:00,cafeteria,1.0649,36.0,0.22,85.2
2025-07-10T08:00:00+00:00,cafeteria,1.0494,34.8,0.6,72.4
2025-07-10T09:00:00+00:00,cafeteria,1.0837,35.9,0.69,81.0
2025-07-10T10:00:00+00:00,cafeteria,1.0307,33.0,0.78,79.8
2025-07-10T11:00:00+00:00,cafeteria,1.0327,32.2,0.84,87.6
2025-07-10T12:00:00+00:00,cafeteria,1.055,32.1,0.89,80.8
2025-07-10T13:00:00+00:00,cafeteria,0.8892,29.9,0.9,86.6
2025-07-10T14:00:00+00:00,cafeteria,0.9147,27.8,0.89,82.4
2025-07-10T15:00:00+00:00,cafeteria,0.5676,26.7,0.84,83.7
2025-07-10T16:00:00+00:00,cafeteria,0.8066,27.0,0.78,79.1
2025-07-10T17:00:00+00:00,cafeteria,0.5925,26.0,0.69,73.8
2025-07-10T18:00:00+00:00,cafeteria,0.5861,25.6,0.6,87.4
2025-07-10T19:00:00+00:00,cafeteria,0.5622,27.4,0.26,78.6
2025-07-10T20:00:00+00:00,cafeteria,0.3675,27.3,0.24,81.8
2025-07-10T21:00:00+00:00,cafeteria,0.38,28.2,0.22,80.6
2025-07-10T22:00:00+00:00,cafeteria,0.4018,27.8,0.2,73.5
2025-07-10T23:00:00+00:00,cafeteria,0.4094,30.9,0.05,82.2
2025-07-11T00:00:00+00:00,cafeteria,0.4192,30.3,0.05,85.6
2025-07-11T01:00:00+00:00,cafeteria,0.3951,33.3,0.05,84.4
2025-07-11T02:00:00+00:00,cafeteria,0.4133,35.2,0.05,73.8
2025-07-11T03:00:00+00:00,cafeteria,0.5718,35.4,0.05,73.7
2025-07-11T04:00:00+00:00,cafeteria,0.8559,35.6,0.05,80.3
2025-07-11T05:00:00+00:00,cafeteria,0.9809,35.1,0.05,73.9
2025-07-11T06:00:00+00:00,cafeteria,0.8909,36.0,0.2,76.6
2025-07-11T07:00:00+00:00,cafeteria,1.052,35.5,0.22,76.5
2025-07-11T08:00:00+00:00,cafeteria,1.0631,37.0,0.6,75.6
2025-07-11T09:00:00+00:00,cafeteria,1.0254,35.5,0.69,86.3
2025-07-11T10:00:00+00:00,cafeteria,1.0078,34.0,0.78,86.6
2025-07-11T11:00:00+00:00,cafeteria,1.0254,33.6,0.84,87.4
2025-07-11T12:00:00+00:00,cafeteria,0.6184,31.5,0.89,87.2
2025-07-11T13:00:00+00:00,cafeteria,0.4967,29.3,0.9,82.4
2025-07-11T14:00:00+00:00,cafeteria,1.026,28.3,0.89,87.5
2025-07-11T15:00:00+00:00,cafeteria,0.5475,27.2,0.84,86.1
2025-07-11T16:00:00+00:00,cafeteria,0.8518,27.1,0.78,82.5
2025-07-11T17:00:00+00:00,cafeteria,0.6481,26.7,0.69,81.6
2025-07-11T18:00:00+00:00,cafeteria,0.5547,27.8,0.6,72.3
2025-07-11T19:00:00+00:00,cafeteria,0.5849,27.0,0.26,79.2
2025-07-11T20:00:00+00:00,cafeteria,0.3525,28.1,0.24,77.8
2025-07-11T21:00:00+00:00,cafeteria,0.4133,26.8,0.22,84.6
2025-07-11T22:00:00+00:00,cafeteria,0.3726,30.4,0.2,85.3
2025-07-11T23:00:00+00:00,cafeteria,0.4137,30.8,0.05,79.3
2025-07-12T00:00:00+00:00,cafeteria,0.3974,30.8,0.05,73.7
2025-07-12T01:00:00+00:00,cafeteria,0.4174,33.7,0.05,77.6
2025-07-12T02:00:00+00:00,cafeteria,0.4235,33.2,0.05,78.0
2025-07-12T03:00:00+00:00,cafeteria,0.3724,35.0,0.05,78.3
2025-07-12T04:00:00+00:00,cafeteria,0.397,36.7,0.05,79.6
2025-07-12T05:00:00+00:00,cafeteria,0.3703,35.7,0.05,83.9
2025-07-12T06:00:00+00:00,cafeteria,0.358,35.4,0.2,73.5
2025-07-12T07:00:00+00:00,cafeteria,0.3331,37.6,0.22,85.7
2025-07-12T08:00:00+00:00,cafeteria,0.2948,35.5,0.6,83.7
2025-07-12T09:00:00+00:00,cafeteria,0.2926,35.8,0.69,85.6
2025-07-12T10:00:00+00:00,cafeteria,0.3709,35.2,0.78,74.1
2025-07-12T11:00:00+00:00,cafeteria,0.3237,32.4,0.84,84.5
2025-07-12T12:00:00+00:00,cafeteria,0.3122,32.5,0.89,81.7
2025-07-12T13:00:00+00:00,cafeteria,0.3645,29.3,0.9,79.8
2025-07-12T14:00:00+00:00,cafeteria,0.3187,27.6,0.89,74.7
2025-07-12T15:00:00+00:00,cafeteria,0.2935,28.6,0.84,86.6
2025-07-12T16:00:00+00:00,cafeteria,0.225,28.0,0.78,79.8
2025-07-12T17:00:00+00:00,cafeteria,0.345,27.1,0.69,86.8
2025-07-12T18:00:00+00:00,cafeteria,0.2802,26.0,0.6,80.3
2025-07-12T19:00:00+00:00,cafeteria,0.3347,27.8,0.26,77.4
