timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-07-06T02:00:00+00:00,hostel_a,0.3832,34.4,0.05,77.3
2025-07-06T03:00:00+00:00,hostel_a,0.3788,35.1,0.05,88.0
2025-07-06T04:00:00+00:00,hostel_a,0.379,35.5,0.05,74.4
2025-07-06T05:00:00+00:00,hostel_a,0.3938,37.0,0.05,83.6
2025-07-06T06:00:00+00:00,hostel_a,0.3712,37.8,0.2,84.7
2025-07-06T07:00:00+00:00,hostel_a,0.3633,37.7,0.22,85.3
2025-07-06T08:00:00+00:00,hostel_a,0.3633,34.4,0.6,83.3
2025-07-06T09:00:00+00:00,hostel_a,0.3572,35.1,0.69,86.9
2025-07-06T10:00:00+00:00,hostel_a,0.3457,34.9,0.78,84.5
2025-07-06T11:00:00+00:00,hostel_a,0.3434,32.4,0.84,72.8
2025-07-06T12:00:00+00:00,hostel_a,0.3318,30.7,0.89,77.3
2025-07-06T13:00:00+00:00,hostel_a,0.2538,29.6,0.9,77.9
2025-07-06T14:00:00+00:00,hostel_a,0.3593,28.5,0.89,84.5
2025-07-06T15:00:00+00:00,hostel_a,0.3645,27.9,0.84,77.9
2025-07-06T16:00:00+00:00,hostel_a,0.3386,25.8,0.78,74.2
2025-07-06T17:00:00+00:00,hostel_a,0.3656,26.5,0.69,80.0
2025-07-06T18:00:00+00:00,hostel_a,0.3576,25.3,0.6,74.7
2025-07-06T19:00:00+00:00,hostel_a,0.3783,27.8,0.26,80.4
2025-07-06T20:00:00+00:00,hostel_a,0.3513,28.3,0.24,78.8
2025-07-06T21:00:00+00:00,hostel_a,0.3381,27.3,0.22,74.4
2025-07-06T22:00:00+00:00,hostel_a,0.3409,28.6,0.2,85.5
2025-07-06T23:00:00+00:00,hostel_a,0.369,28.7,0.05,79.5
2025-07-07T00:00:00+00:00,hostel_a,0.3356,32.6,0.05,72.5
2025-07-07T01:00:00+00:00,hostel_a,0.3594,33.0,0.05,81.5
2025-07-07T02:00:00+00:00,hostel_a,0.3653,34.9,0.05,76.2
2025-07-07T03:00:00+00:00,hostel_a,0.4634,34.8,0.05,78.7
2025-07-07T04:00:00+00:00,hostel_a,0.5695,36.2,0.05,82.1
2025-07-07T05:00:00+00:00,hostel_a,1.0012,35.8,0.05,75.6
2025-07-07T06:00:00+00:00,hostel_a,0.9893,36.3,0.2,75.8
2025-07-07T07:00:00+00:00,hostel_a,1.0284,36.3,0.22,72.4
2025-07-07T08:00:00+00:00,hostel_a,1.1738,35.1,0.6,86.7
2025-07-07T09:00:00+00:00,hostel_a,1.2351,35.6,0.69,72.5
2025-07-07T10:00:00+00:00,hostel_a,1.0102,33.2,0.78,75.5
2025-07-07T11:00:00+00:00,hostel_a,1.0978,31.3,0.84,84.5
2025-07-07T12:00:00+00:00,hostel_a,1.0711,30.9,0.89,80.4
2025-07-07T13:00:00+00:00,hostel_a,0.9355,31.5,0.9,73.3
2025-07-07T14:00:00+00:00,hostel_a,1.1055,30.2,0.89,72.1
2025-07-07T15:00:00+00:00,hostel_a,1.0129,27.7,0.84,80.5
2025-07-07T16:00:00+00:00,hostel_a,1.0336,28.5,0.78,84.0
2025-07-07T17:00:00+00:00,hostel_a,0.4788,27.1,0.69,80.6
2025-07-07T18:00:00+00:00,hostel_a,0.357,27.8,0.6,73.7
2025-07-07T19:00:00+00:00,hostel_a,0.3517,27.6,0.26,86.6
2025-07-07T20:00:00+00:00,hostel_a,0.3335,26.4,0.24,77.7
2025-07-07T21:00:00+00:00,hostel_a,0.3686,29.2,0.22,85.5
2025-07-07T22:00:00+00:00,hostel_a,0.3392,28.5,0.2,78.7
2025-07-07T23:00:00+00:00,hostel_a,0.3781,31.1,0.05,88.0
2025-07-08T00:00:00+00:00,hostel_a,0.3591,31.7,0.05,72.9
2025-07-08T01:00:00+00:00,hostel_a,0.3806,32.3,0.05,82.7
2025-07-08T02:00:00+00:00,hostel_a,0.4194,33.3,0.05,80.8
2025-07-08T03:00:00+00:00,hostel_a,0.4812,36.4,0.05,84.4
2025-07-08T04:00:00+00:00,hostel_a,0.5479,34.7,0.05,80.9
2025-07-08T05:00:00+00:00,hostel_a,0.8602,36.6,0.05,87.8
2025-07-08T06:00:00+00:00,hostel_a,0.7618,37.2,0.2,72.4
2025-07-08T07:00:00+00:00,hostel_a,1.0058,36.5,0.22,87.6
2025-07-08T08:00:00+00:00,hostel_a,1.3901,36.0,0.6,79.8
2025-07-08T09:00:00+00:00,hostel_a,1.3401,35.9,0.69,72.7
2025-07-08T10:00:00+00:00,hostel_a,1.1406,32.8,0.78,75.0
2025-07-08T11:00:00+00:00,hostel_a,1.2368,31.8,0.84,87.3
2025-07-08T12:00:00+00:00,hostel_a,1.427,31.8,0.89,79.0
2025-07-08T13:00:00+00:00,hostel_a,1.2093,31.1,0.9,86.9
2025-07-08T14:00:00+00:00,hostel_a,0.9157,27.7,0.89,75.0
2025-07-08T15:00:00+00:00,hostel_a,1.15,26.6,0.84,79.1
2025-07-08T16:00:00+00:00,hostel_a,1.0676,26.4,0.78,84.1
2025-07-08T17:00:00+00:00,hostel_a,0.4258,25.4,0.69,80.8
2025-07-08T18:00:00+00:00,hostel_a,0.352,27.9,0.6,84.6
2025-07-08T19:00:00+00:00,hostel_a,0.3633,26.1,0.26,85.3
2025-07-08T20:00:00+00:00,hostel_a,0.3246,26.7,0.24,81.9
2025-07-08T21:00:00+00:00,hostel_a,0.3573,27.9,0.22,77.2
2025-07-08T22:00:00+00:00,hostel_a,0.354,27.9,0.2,72.3
2025-07-08T23:00:00+00:00,hostel_a,0.3305,31.3,0.05,87.9
2025-07-09T00:00:00+00:00,hostel_a,0.3637,31.0,0.05,75.4
2025-07-09T01:00:00+00:00,hostel_a,0.3521,32.9,0.05,83.3
2025-07-09T02:00:00+00:00,hostel_a,0.3625,34.3,0.05,73.8
2025-07-09T03:00:00+00:00,hostel_a,0.4524,35.5,0.05,77.6
2025-07-09T04:00:00+00:00,hostel_a,0.5343,35.9,0.05,87.9
2025-07-09T05:00:00+00:00,hostel_a,1.0113,36.7,0.05,83.9
2025-07-09T06:00:00+00:00,hostel_a,0.8762,37.6,0.2,87.6
2025-07-09T07:00:00+00:00,hostel_a,0.7961,35.3,0.22,74.9
2025-07-09T08:00:00+00:00,hostel_a,1.2311,36.5,0.6,81.4
2025-07-09T09:00:00+00:00,hostel_a,1.2091,36.2,0.69,77.5
2025-07-09T10:00:00+00:00,hostel_a,1.114,34.9,0.78,82.9
2025-07-09T11:00:00+00:00,hostel_a,1.2141,31.5,0.84,73.7
2025-07-09T12:00:00+00:00,hostel_a,1.2231,30.9,0.89,85.5
2025-07-09T13:00:00+00:00,hostel_a,1.1048,30.8,0.9,80.6
2025-07-09T14:00:00+00:00,hostel_a,0.936,28.1,0.89,77.4
2025-07-09T15:00:00+00:00,hostel_a,1.098,28.6,0.84,84.1
2025-07-09T16:00:00+00:00,hostel_a,1.1118,25.8,0.78,73.6
2025-07-09T17:00:00+00:00,hostel_a,0.5241,25.9,0.69,78.7
2025-07-09T18:00:00+00:00,hostel_a,0.3727,26.3,0.6,76.3
2025-07-09T19:00:00+00:00,hostel_a,0.3768,26.4,0.26,81.9
2025-07-09T20:00:00+00:00,hostel_a,0.3387,28.1,0.24,73.7
2025-07-09T21:00:00+00:00,hostel_a,0.3499,28.4,0.22,83.6
2025-07-09T22:00:00+00:00,hostel_a,0.3703,30.0,0.2,81.6
2025-07-09T23:00:00+00:00,hostel_a,0.3525,30.2,0.05,72.0
2025-07-10T00:00:00+00:00,hostel_a,0.3629,30.9,0.05,86.4
2025-07-10T01:00:00+00:00,hostel_a,0.3353,31.9,0.05,82.3
2025-07-10T02:00:00+00:00,hostel_a,0.3785,33.2,0.05,79.7
2025-07-10T03:00:00+00:00,hostel_a,0.4533,36.3,0.05,86.6
2025-07-10T04:00:00+00:00,hostel_a,0.5595,35.3,0.05,87.6
2025-07-10T05:00:00+00:00,hostel_a,0.9901,37.3,0.05,85.5
2025-07-10T06:00:00+00:00,hostel_a,1.0289,36.0,0.2,87.5
2025-07-10T07:00:00+00:00,hostel_a,1.0969,35.9,0.22,77.8
2025-07-10T08:00:00+00:00,hostel_a,1.1456,37.0,0.6,79.0
2025-07-10T09:00:00+00:00,hostel_a,1.1745,34.5,0.69,87.1
2025-07-10T10:00:00+00:00,hostel_a,1.1024,33.7,0.78,80.3
2025-07-10T11:00:00+00:00,hostel_a,1.1517,32.4,0.84,85.6
2025-07-10T12:00:00+00:00,hostel_a,1.1601,31.8,0.89,82.1
2025-07-10T13:00:00+00:00,hostel_a,1.1026,29.3,0.9,77.7
2025-07-10T14:00:00+00:00,hostel_a,1.1301,27.9,0.89,82.3
2025-07-10T15:00:00+00:00,hostel_a,0.8577,28.8,0.84,72.2
2025-07-10T16:00:00+00:00,hostel_a,0.9616,26.1,0.78,82.1
2025-07-10T17:00:00+00:00,hostel_a,0.4893,28.0,0.69,72.4
2025-07-10T18:00:00+00:00,hostel_a,0.3754,25.4,0.6,78.0
2025-07-10T19:00:00+00:00,hostel_a,0.3732,27.4,0.26,85.1
2025-07-10T20:00:00+00:00,hostel_a,0.3326,26.9,0.24,81.8
2025-07-10T21:00:00+00:00,hostel_a,0.3601,26.6,0.22,82.9
2025-07-10T22:00:00+00:00,hostel_a,0.4156,29.6,0.2,81.7
2025-07-10T23:00:00+00:00,hostel_a,0.3979,31.5,0.05,85.0
2025-07-11T00:00:00+00:00,hostel_a,0.3761,31.9,0.05,81.2
2025-07-11T01:00:00+00:00,hostel_a,0.3903,31.3,0.05,85.7
2025-07-11T02:00:00+00:00,hostel_a,0.3818,33.7,0.05,77.7
2025-07-11T03:00:00+00:00,hostel_a,0.5057,35.5,0.05,80.4
2025-07-11T04:00:00+00:00,hostel_a,0.5817,35.4,0.05,82.8
2025-07-11T05:00:00+00:00,hostel_a,1.0789,34.8,0.05,84.9
2025-07-11T06:00:00+00:00,hostel_a,1.0775,35.7,0.2,87.6
2025-07-11T07:00:00+00:00,hostel_a,1.0937,35.2,0.22,83.2
2025-07-11T08:00:00+00:00,hostel_a,1.1113,35.7,0.6,86.2
2025-07-11T09:00:00+00:00,hostel_a,1.0997,36.4,0.69,72.8
2025-07-11T10:00:00+00:00,hostel_a,1.0692,32.9,0.78,77.1
2025-07-11T11:00:00+00:00,hostel_a,1.0627,32.2,0.84,73.0
2025-07-11T12:00:00+00:00,hostel_a,0.7046,31.6,0.89,80.6
2025-07-11T13:00:00+00:00,hostel_a,0.5166,31.1,0.9,76.8
2025-07-11T14:00:00+00:00,hostel_a,1.0646,27.7,0.89,78.3
2025-07-11T15:00:00+00:00,hostel_a,0.7453,27.6,0.84,83.5
2025-07-11T16:00:00+00:00,hostel_a,1.0777,28.3,0.78,81.6
2025-07-11T17:00:00+00:00,hostel_a,0.4548,27.8,0.69,73.8
2025-07-11T18:00:00+00:00,hostel_a,0.3417,26.7,0.6,72.3
2025-07-11T19:00:00+00:00,hostel_a,0.3389,26.4,0.26,82.3
2025-07-11T20:00:00+00:00,hostel_a,0.3095,27.4,0.24,72.1
2025-07-11T21:00:00+00:00,hostel_a,0.339,27.4,0.22,74.3
2025-07-11T22:00:00+00:00,hostel_a,0.3578,30.3,0.2,78.8
2025-07-11T23:00:00+00:00,hostel_a,0.3691,31.4,0.05,76.7
2025-07-12T00:00:00+00:00,hostel_a,0.3465,30.8,0.05,86.8
2025-07-12T01:00:00+00:00,hostel_a,0.3816,31.7,0.05,81.8
2025-07-12T02:00:00+00:00,hostel_a,0.3568,35.4,0.05,84.8
2025-07-12T03:00:00+00:00,hostel_a,0.3601,35.9,0.05,86.6
2025-07-12T04:00:00+00:00,hostel_a,0.368,34.5,0.05,74.9
2025-07-12T05:00:00+00:00,hostel_a,0.3442,35.9,0.05,76.0
2025-07-12T06:00:00+00:00,hostel_a,0.3381,36.3,0.2,78.1
2025-07-12T07:00:00+00:00,hostel_a,0.3116,35.1,0.22,79.8
2025-07-12T08:00:00+00:00,hostel_a,0.3458,36.0,0.6,81.5
2025-07-12T09:00:00+00:00,hostel_a,0.3226,36.3,0.69,77.0
2025-07-12T10:00:00+00:00,hostel_a,0.3266,35.0,0.78,84.1
2025-07-12T11:00:00+00:00,hostel_a,0.3217,34.0,0.84,79.7
2025-07-12T12:00:00+00:00,hostel_a,0.3191,31.8,0.89,87.6
2025-07-12T13:00:00+00:00,hostel_a,0.2934,30.9,0.9,74.6
2025-07-12T14:00:00+00:00,hostel_a,0.3204,29.8,0.89,86.6
2025-07-12T15:00:00+00:00,hostel_a,0.3056,29.3,0.84,79.1
2025-07-12T16:00:00+00:00,hostel_a,0.2314,25.9,0.78,73.9
2025-07-12T17:00:00+00:00,hostel_a,0.3064,25.7,0.69,73.1
2025-07-12T18:00:00+00:00,hostel_a,0.3335,25.2,0.6,82.1
2025-07-12T19:00:00+00:00,hostel_a,0.3243,27.2,0.26,85.1
2025-07-12T20:00:00+00:00,hostel_a,0.3024,28.5,0.24,82.0
2025-07-12T21:00:00+00:00,hostel_a,0.3297,27.7,0.22,72.8
2025-07-12T22:00:00+00:00,hostel_a,0.3394,29.4,0.2,74.8
2025-07-12T23:00:00+00:00,hostel_a,0.3406,31.2,0.05,81.4
2025-07-13T00:00:00+00:00,hostel_a,0.353,30.1,0.05,87.4
2025-07-13T01:00:00+00:00,hostel_a,0.3508,33.7,0.05,85.6
2025-07-13T02:00:00+00:00,hostel_a,0.3552,35.5,0.05,83.8
2025-07-13T03:00:00+00:00,hostel_a,0.3233,35.6,0.05,83.8
2025-07-13T04:00:00+00:00,hostel_a,0.3527,36.7,0.05,81.5
2025-07-13T05:00:00+00:00,hostel_a,0.3299,37.4,0.05,84.1
2025-07-13T06:00:00+00:00,hostel_a,0.317,37.0,0.2,81.5
2025-07-13T07:00:00+00:00,hostel_a,0.3262,36.5,0.22,85.5
2025-07-13T08:00:00+00:00,hostel_a,0.3257,36.6,0.6,83.9
2025-07-13T09:00:00+00:00,hostel_a,0.3253,34.6,0.69,87.1
2025-07-13T10:00:00+00:00,hostel_a,0.3338,34.1,0.78,72.7
2025-07-13T11:00:00+00:00,hostel_a,0.3228,33.7,0.84,73.2
2025-07-13T12:00:00+00:00,hostel_a,0.318,32.7,0.89,73.8
2025-07-13T13:00:00+00:00,hostel_a,0.3119,31.2,0.9,72.5
2025-07-13T14:00:00+00:00,hostel_a,0.3042,28.7,0.89,83.6
2025-07-13T15:00:00+00:00,hostel_a,0.3267,26.4,0.84,87.6
2025-07-13T16:00:00+00:00,hostel_a,0.2402,27.0,0.78,82.9
2025-07-13T17:00:00+00:00,hostel_a,0.3288,26.9,0.69,77.6
2025-07-13T18:00:00+00:00,hostel_a,0.342,26.8,0.6,73.4
2025-07-13T19:00:00+00:00,hostel_a,0.3344,25.7,0.26,87.7
2025-07-13T20:00:00+00:00,hostel_a,0.2994,26.3,0.24,85.3
2025-07-13T21:00:00+00:00,hostel_a,0.342,29.3,0.22,87.2
2025-07-13T22:00:00+00:00,hostel_a,0.3302,27.9,0.2,76.4
2025-07-13T23:00:00+00:00,hostel_a,0.3217,30.8,0.05,80.1
2025-07-14T00:00:00+00:00,hostel_a,0.3393,32.0,0.05,86.7
2025-07-14T01:00:00+00:00,hostel_a,0.3247,34.2,0.05,82.8
2025-07-14T02:00:00+00:00,hostel_a,0.3444,34.9,0.05,85.0
2025-07-14T03:00:00+00:00,hostel_a,0.416,36.3,0.05,82.2
2025-07-14T04:00:00+00:00,hostel_a,0.5167,35.3,0.05,72.7
2025-07-14T05:00:00+00:00,hostel_a,1.0216,36.6,0.05,84.4
2025-07-14T06:00:00+00:00,hostel_a,1.0076,35.9,0.2,85.5
2025-07-14T07:00:00+00:00,hostel_a,1.1012,35.2,0.22,77.4
2025-07-14T08:00:00+00:00,hostel_a,1.1393,36.6,0.6,73.9
2025-07-14T09:00:00+00:00,hostel_a,1.1527,35.9,0.69,86.4
2025-07-14T10:00:00+00:00,hostel_a,1.0801,33.9,0.78,80.5
2025-07-14T11:00:00+00:00,hostel_a,1.1568,31.4,0.84,80.3
2025-07-14T12:00:00+00:00,hostel_a,1.1911,32.1,0.89,84.9
2025-07-14T13:00:00+00:00,hostel_a,1.0813,30.8,0.9,77.7
2025-07-14T14:00:00+00:00,hostel_a,1.0073,29.9,0.89,79.5
2025-07-14T15:00:00+00:00,hostel_a,1.0257,28.7,0.84,84.1
2025-07-14T16:00:00+00:00,hostel_a,1.0004,26.1,0.78,73.3
2025-07-14T17:00:00+00:00,hostel_a,0.3827,25.8,0.69,75.4
2025-07-14T18:00:00+00:00,hostel_a,0.3599,25.4,0.6,84.2
2025-07-14T19:00:00+00:00,hostel_a,0.3204,26.3,0.26,85.8
2025-07-14T20:00:00+00:00,hostel_a,0.3053,25.7,0.24,80.1
2025-07-14T21:00:00+00:00,hostel_a,0.3377,27.6,0.22,83.0
2025-07-14T22:00:00+00:00,hostel_a,0.3549,27.8,0.2,79.2
2025-07-14T23:00:00+00:00,hostel_a,0.3516,29.0,0.05,82.7
2025-07-15T00:00:00+00:00,hostel_a,0.3528,31.6,0.05,85.3
2025-07-15T01:00:00+00:00,hostel_a,0.3547,32.5,0.05,73.7
2025-07-15T02:00:00+00:00,hostel_a,0.3427,34.3,0.05,82.3
2025-07-15T03:00:00+00:00,hostel_a,0.4595,33.9,0.05,87.8
2025-07-15T04:00:00+00:00,hostel_a,0.53,35.8,0.05,86.4
2025-07-15T05:00:00+00:00,hostel_a,1.0556,35.2,0.05,78.4
2025-07-15T06:00:00+00:00,hostel_a,1.061,35.6,0.2,84.4
2025-07-15T07:00:00+00:00,hostel_a,1.1996,36.1,0.22,84.0
2025-07-15T08:00:00+00:00,hostel_a,1.2759,36.3,0.6,72.2
2025-07-15T09:00:00+00:00,hostel_a,1.3173,34.3,0.69,79.1
2025-07-15T10:00:00+00:00,hostel_a,1.1545,35.3,0.78,78.0
2025-07-15T11:00:00+00:00,hostel_a,1.1021,32.1,0.84,77.5
2025-07-15T12:00:00+00:00,hostel_a,1.2558,31.8,0.89,74.7
2025-07-15T13:00:00+00:00,hostel_a,1.2024,29.2,0.9,86.7
2025-07-15T14:00:00+00:00,hostel_a,1.2004,28.8,0.89,81.6
2025-07-15T15:00:00+00:00,hostel_a,1.1322,28.6,0.84,79.0
2025-07-15T16:00:00+00:00,hostel_a,1.0448,27.7,0.78,83.3
2025-07-15T17:00:00+00:00,hostel_a,0.3778,26.6,0.69,72.5
2025-07-15T18:00:00+00:00,hostel_a,0.3737,25.0,0.6,80.8
2025-07-15T19:00:00+00:00,hostel_a,0.3608,25.9,0.26,77.8
2025-07-15T20:00:00+00:00,hostel_a,0.3191,28.0,0.24,81.6
2025-07-15T21:00:00+00:00,hostel_a,0.3262,28.6,0.22,83.0
2025-07-15T22:00:00+00:00,hostel_a,0.3518,29.9,0.2,88.0
2025-07-15T23:00:00+00:00,hostel_a,0.3592,29.2,0.05,80.7
2025-07-16T00:00:00+00:00,hostel_a,0.3627,31.6,0.05,74.1
2025-07-16T01:00:00+00:00,hostel_a,0.3717,33.3,0.05,83.3
2025-07-16T02:00:00+00:00,hostel_a,0.3591,33.1,0.05,85.6
2025-07-16T03:00:00+00:00,hostel_a,0.4685,35.6,0.05,75.3
2025-07-16T04:00:00+00:00,hostel_a,0.5194,34.4,0.05,80.8
2025-07-16T05:00:00+00:00,hostel_a,1.0516,35.0,0.05,73.0
2025-07-16T06:00:00+00:00,hostel_a,1.0695,36.4,0.2,75.6
2025-07-16T07:00:00+00:00,hostel_a,1.1213,35.3,0.22,80.0
2025-07-16T08:00:00+00:00,hostel_a,1.1916,34.8,0.6,77.8
2025-07-16T09:00:00+00:00,hostel_a,1.1542,35.4,0.69,74.1
2025-07-16T10:00:00+00:00,hostel_a,1.0909,33.4,0.78,77.8
2025-07-16T11:00:00+00:00,hostel_a,1.1713,33.9,0.84,85.1
2025-07-16T12:00:00+00:00,hostel_a,1.243,31.8,0.89,79.9
2025-07-16T13:00:00+00:00,hostel_a,1.1987,30.4,0.9,85.4
2025-07-16T14:00:00+00:00,hostel_a,1.2012,28.3,0.89,74.1
2025-07-16T15:00:00+00:00,hostel_a,1.0515,29.1,0.84,73.3
2025-07-16T16:00:00+00:00,hostel_a,1.0244,26.5,0.78,84.6
2025-07-16T17:00:00+00:00,hostel_a,0.4818,25.9,0.69,78.5
2025-07-16T18:00:00+00:00,hostel_a,0.2925,26.0,0.6,81.7
2025-07-16T19:00:00+00:00,hostel_a,0.3563,25.3,0.26,81.0
2025-07-16T20:00:00+00:00,hostel_a,0.3297,27.8,0.24,84.1
2025-07-16T21:00:00+00:00,hostel_a,0.3518,28.6,0.22,74.2
2025-07-16T22:00:00+00:00,hostel_a,0.3531,29.6,0.2,73.4
2025-07-16T23:00:00+00:00,hostel_a,0.3749,29.7,0.05,86.8
2025-07-17T00:00:00+00:00,hostel_a,0.3558,31.1,0.05,87.1
2025-07-17T01:00:00+00:00,hostel_a,0.3846,31.9,0.05,84.7
2025-07-17T02:00:00+00:00,hostel_a,0.3763,34.9,0.05,87.8
2025-07-17T03:00:00+00:00,hostel_a,0.4762,35.8,0.05,81.7
2025-07-17T04:00:00+00:00,hostel_a,0.5816,36.1,0.05,73.0
2025-07-17T05:00:00+00:00,hostel_a,1.0157,36.0,0.05,85.8
2025-07-17T06:00:00+00:00,hostel_a,1.0181,36.1,0.2,76.9
2025-07-17T07:00:00+00:00,hostel_a,1.1497,35.5,0.22,83.0
2025-07-17T08:00:00+00:00,hostel_a,1.2026,37.1,0.6,84.5
2025-07-17T09:00:00+00:00,hostel_a,1.1254,36.2,0.69,80.7
2025-07-17T10:00:00+00:00,hostel_a,1.1294,34.1,0.78,79.5
2025-07-17T11:00:00+00:00,hostel_a,1.1091,32.1,0.84,72.1
2025-07-17T12:00:00+00:00,hostel_a,1.2032,32.2,0.89,84.7
2025-07-17T13:00:00+00:00,hostel_a,1.125,28.8,0.9,72.1
2025-07-17T14:00:00+00:00,hostel_a,1.1271,27.9,0.89,72.1
2025-07-17T15:00:00+00:00,hostel_a,1.0296,26.5,0.84,85.1
2025-07-17T16:00:00+00:00,hostel_a,1.0301,27.0,0.78,86.6
2025-07-17T17:00:00+00:00,hostel_a,0.4495,26.9,0.69,85.6
2025-07-17T18:00:00+00:00,hostel_a,0.3019,27.4,0.6,83.4
2025-07-17T19:00:00+00:00,hostel_a,0.3463,27.6,0.26,83.1
2025-07-17T20:00:00+00:00,hostel_a,0.3196,27.8,0.24,76.6
2025-07-17T21:00:00+00:00,hostel_a,0.3759,26.8,0.22,77.2
2025-07-17T22:00:00+00:00,hostel_a,0.3904,28.3,0.2,78.1
2025-07-17T23:00:00+00:00,hostel_a,0.3896,29.6,0.05,73.8
2025-07-18T00:00:00+00:00,hostel_a,0.4063,30.5,0.05,73.2
2025-07-18T01:00:00+00:00,hostel_a,0.3863,33.7,0.05,78.9
2025-07-18T02:00:00+00:00,hostel_a,0.3963,33.1,0.05,78.4
2025-07-18T03:00:00+00:00,hostel_a,0.5117,34.5,0.05,85.7
2025-07-18T04:00:00+00:00,hostel_a,0.5669,36.3,0.05,79.2
2025-07-18T05:00:00+00:00,hostel_a,1.0665,36.4,0.05,73.6
2025-07-18T06:00:00+00:00,hostel_a,1.0644,37.6,0.2,74.5
2025-07-18T07:00:00+00:00,hostel_a,1.0436,37.6,0.22,79.1
2025-07-18T08:00:00+00:00,hostel_a,1.0828,35.4,0.6,86.2
2025-07-18T09:00:00+00:00,hostel_a,1.1297,35.6,0.69,87.7
2025-07-18T10:00:00+00:00,hostel_a,1.0716,33.8,0.78,86.0
2025-07-18T11:00:00+00:00,hostel_a,1.1121,33.2,0.84,87.7
2025-07-18T12:00:00+00:00,hostel_a,1.1039,32.7,0.89,72.8
2025-07-18T13:00:00+00:00,hostel_a,0.8105,30.0,0.9,78.7
2025-07-18T14:00:00+00:00,hostel_a,0.8233,27.5,0.89,82.1
2025-07-18T15:00:00+00:00,hostel_a,1.0432,27.1,0.84,85.9
2025-07-18T16:00:00+00:00,hostel_a,1.0949,26.0,0.78,74.8
2025-07-18T17:00:00+00:00,hostel_a,0.5258,25.8,0.69,87.7
2025-07-18T18:00:00+00:00,hostel_a,0.393,27.0,0.6,73.5
2025-07-18T19:00:00+00:00,hostel_a,0.2549,27.9,0.26,87.8
2025-07-18T20:00:00+00:00,hostel_a,0.351,27.1,0.24,86.2
2025-07-18T21:00:00+00:00,hostel_a,0.3675,27.3,0.22,79.8
2025-07-18T22:00:00+00:00,hostel_a,0.3755,29.4,0.2,85.5
2025-07-18T23:00:00+00:00,hostel_a,0.4008,28.7,0.05,75.8
2025-07-19T00:00:00+00:00,hostel_a,0.3833,30.8,0.05,75.9
2025-07-19T01:00:00+00:00,hostel_a,0.4147,32.9,0.05,73.6
2025-07-19T02:00:00+00:00,hostel_a,0.407,33.6,0.05,82.1
2025-07-19T03:00:00+00:00,hostel_a,0.4245,36.1,0.05,78.5
2025-07-19T04:00:00+00:00,hostel_a,0.3972,36.6,0.05,77.7
2025-07-19T05:00:00+00:00,hostel_a,0.1781,36.8,0.05,74.4
2025-07-19T06:00:00+00:00,hostel_a,0.3823,37.5,0.2,83.5
2025-07-19T07:00:00+00:00,hostel_a,0.3442,36.3,0.22,76.4
2025-07-19T08:00:00+00:00,hostel_a,0.3147,35.7,0.6,78.4
2025-07-19T09:00:00+00:00,hostel_a,0.1946,36.2,0.69,78.5
2025-07-19T10:00:00+00:00,hostel_a,0.2991,35.0,0.78,76.7
2025-07-19T11:00:00+00:00,hostel_a,0.2759,32.6,0.84,85.7
2025-07-19T12:00:00+00:00,hostel_a,0.1633,32.4,0.89,83.0
2025-07-19T13:00:00+00:00,hostel_a,0.2532,29.4,0.9,85.7
2025-07-19T14:00:00+00:00,hostel_a,0.3636,28.7,0.89,80.3
2025-07-19T15:00:00+00:00,hostel_a,0.3766,26.5,0.84,81.2
2025-07-19T16:00:00+00:00,hostel_a,0.383,26.0,0.78,82.9
2025-07-19T17:00:00+00:00,hostel_a,0.3843,28.0,0.69,84.2
2025-07-19T18:00:00+00:00,hostel_a,0.3752,27.0,0.6,78.7
2025-07-19T19:00:00+00:00,hostel_a,0.4,25.2,0.26,73.0
2025-07-19T20:00:00+00:00,hostel_a,0.4103,26.2,0.24,82.1
2025-07-19T21:00:00+00:00,hostel_a,0.396,26.5,0.22,83.9
2025-07-19T22:00:00+00:00,hostel_a,0.4109,28.3,0.2,73.0
2025-07-19T23:00:00+00:00,hostel_a,0.4082,29.1,0.05,82.6
2025-07-20T00:00:00+00:00,hostel_a,0.4375,32.6,0.05,86.3
2025-07-20T01:00:00+00:00,hostel_a,0.4188,32.4,0.05,79.9
2025-07-20T02:00:00+00:00,hostel_a,0.4412,33.1,0.05,81.5
2025-07-20T03:00:00+00:00,hostel_a,0.4414,34.5,0.05,76.9
2025-07-20T04:00:00+00:00,hostel_a,0.4183,37.2,0.05,85.4
2025-07-20T05:00:00+00:00,hostel_a,0.3961,37.7,0.05,86.4
2025-07-20T06:00:00+00:00,hostel_a,0.2847,35.9,0.2,82.2
2025-07-20T07:00:00+00:00,hostel_a,0.3794,37.2,0.22,75.7
2025-07-20T08:00:00+00:00,hostel_a,0.373,35.1,0.6,85.6
2025-07-20T09:00:00+00:00,hostel_a,0.3668,36.2,0.69,73.8
2025-07-20T10:00:00+00:00,hostel_a,0.3795,33.9,0.78,87.5
2025-07-20T11:00:00+00:00,hostel_a,0.3744,31.4,0.84,80.9
2025-07-20T12:00:00+00:00,hostel_a,0.3616,32.1,0.89,78.3
2025-07-20T13:00:00+00:00,hostel_a,0.3619,29.4,0.9,82.5
2025-07-20T14:00:00+00:00,hostel_a,0.266,29.3,0.89,76.5
