timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-06-30T01:00:00+00:00,hostel_b,0.8944,33.1,0.05,86.9
2025-06-30T02:00:00+00:00,hostel_b,0.8831,34.6,0.05,72.0
2025-06-30T03:00:00+00:00,hostel_b,0.848,36.0,0.05,85.8
2025-06-30T04:00:00+00:00,hostel_b,0.7228,36.2,0.05,79.6
2025-06-30T05:00:00+00:00,hostel_b,0.8114,36.4,0.05,84.4
2025-06-30T06:00:00+00:00,hostel_b,0.8217,37.2,0.2,75.3
2025-06-30T07:00:00+00:00,hostel_b,0.7989,37.3,0.22,87.6
2025-06-30T08:00:00+00:00,hostel_b,0.7842,35.2,0.6,81.8
2025-06-30T09:00:00+00:00,hostel_b,0.8146,35.4,0.69,83.9
2025-06-30T10:00:00+00:00,hostel_b,0.6889,34.1,0.78,80.3
2025-06-30T11:00:00+00:00,hostel_b,0.8716,32.4,0.84,80.0
2025-06-30T12:00:00+00:00,hostel_b,0.8751,33.5,0.89,85.3
2025-06-30T13:00:00+00:00,hostel_b,0.8786,31.9,0.9,81.4
2025-06-30T14:00:00+00:00,hostel_b,0.9219,30.5,0.89,84.2
2025-06-30T15:00:00+00:00,hostel_b,0.7818,29.2,0.84,85.1
2025-06-30T16:00:00+00:00,hostel_b,0.8685,28.9,0.78,87.1
2025-06-30T17:00:00+00:00,hostel_b,0.6621,26.0,0.69,86.8
2025-06-30T18:00:00+00:00,hostel_b,0.6588,25.7,0.6,79.7
2025-06-30T19:00:00+00:00,hostel_b,0.654,27.0,0.26,73.5
2025-06-30T20:00:00+00:00,hostel_b,0.5787,27.2,0.24,76.9
2025-06-30T21:00:00+00:00,hostel_b,0.6118,29.3,0.22,76.1
2025-06-30T22:00:00+00:00,hostel_b,0.6342,28.7,0.2,75.6
2025-06-30T23:00:00+00:00,hostel_b,0.7032,29.9,0.05,78.6
2025-07-01T00:00:00+00:00,hostel_b,0.4605,32.4,0.05,84.5
2025-07-01T01:00:00+00:00,hostel_b,0.4193,34.0,0.05,87.3
2025-07-01T02:00:00+00:00,hostel_b,0.4609,34.3,0.05,75.2
2025-07-01T03:00:00+00:00,hostel_b,0.6786,35.2,0.05,74.6
2025-07-01T04:00:00+00:00,hostel_b,0.6336,34.5,0.05,82.0
2025-07-01T05:00:00+00:00,hostel_b,0.4473,36.3,0.05,85.9
2025-07-01T06:00:00+00:00,hostel_b,0.5901,36.2,0.2,84.9
2025-07-01T07:00:00+00:00,hostel_b,0.7668,35.1,0.22,79.7
2025-07-01T08:00:00+00:00,hostel_b,0.695,34.7,0.6,87.9
2025-07-01T09:00:00+00:00,hostel_b,0.7816,34.2,0.69,73.4
2025-07-01T10:00:00+00:00,hostel_b,0.6139,33.2,0.78,80.6
2025-07-01T11:00:00+00:00,hostel_b,0.7417,32.2,0.84,84.3
2025-07-01T12:00:00+00:00,hostel_b,0.629,32.0,0.89,86.8
2025-07-01T13:00:00+00:00,hostel_b,0.6592,30.8,0.9,85.2
2025-07-01T14:00:00+00:00,hostel_b,0.6538,30.2,0.89,82.6
2025-07-01T15:00:00+00:00,hostel_b,0.6252,27.3,0.84,72.6
2025-07-01T16:00:00+00:00,hostel_b,0.6207,27.2,0.78,81.2
2025-07-01T17:00:00+00:00,hostel_b,0.4523,27.4,0.69,82.8
2025-07-01T18:00:00+00:00,hostel_b,0.4446,27.8,0.6,73.2
2025-07-01T19:00:00+00:00,hostel_b,0.4743,26.5,0.26,76.0
2025-07-01T20:00:00+00:00,hostel_b,0.4147,27.0,0.24,80.7
2025-07-01T21:00:00+00:00,hostel_b,0.4897,28.6,0.22,75.6
2025-07-01T22:00:00+00:00,hostel_b,0.4786,28.8,0.2,86.6
2025-07-01T23:00:00+00:00,hostel_b,0.4584,30.9,0.05,81.9
2025-07-02T00:00:00+00:00,hostel_b,0.4402,32.1,0.05,85.5
2025-07-02T01:00:00+00:00,hostel_b,0.4726,34.2,0.05,86.2
2025-07-02T02:00:00+00:00,hostel_b,0.4857,33.3,0.05,79.2
2025-07-02T03:00:00+00:00,hostel_b,0.6197,34.1,0.05,83.4
2025-07-02T04:00:00+00:00,hostel_b,0.6151,34.9,0.05,77.7
2025-07-02T05:00:00+00:00,hostel_b,0.6544,34.9,0.05,76.2
2025-07-02T06:00:00+00:00,hostel_b,0.6651,35.9,0.2,72.3
2025-07-02T07:00:00+00:00,hostel_b,0.7066,35.2,0.22,73.5
2025-07-02T08:00:00+00:00,hostel_b,0.7705,36.0,0.6,85.1
2025-07-02T09:00:00+00:00,hostel_b,0.8253,35.7,0.69,78.2
2025-07-02T10:00:00+00:00,hostel_b,0.8032,33.8,0.78,72.0
2025-07-02T11:00:00+00:00,hostel_b,0.6944,31.9,0.84,88.0
2025-07-02T12:00:00+00:00,hostel_b,0.6281,32.4,0.89,85.8
2025-07-02T13:00:00+00:00,hostel_b,0.6172,31.1,0.9,74.7
2025-07-02T14:00:00+00:00,hostel_b,0.672,28.0,0.89,78.8
2025-07-02T15:00:00+00:00,hostel_b,0.6537,29.0,0.84,84.6
2025-07-02T16:00:00+00:00,hostel_b,0.5537,28.6,0.78,85.0
2025-07-02T17:00:00+00:00,hostel_b,0.4794,28.0,0.69,80.1
2025-07-02T18:00:00+00:00,hostel_b,0.4704,25.1,0.6,84.0
2025-07-02T19:00:00+00:00,hostel_b,0.4482,28.1,0.26,86.4
2025-07-02T20:00:00+00:00,hostel_b,0.4209,26.6,0.24,84.9
2025-07-02T21:00:00+00:00,hostel_b,0.4632,27.7,0.22,79.3
2025-07-02T22:00:00+00:00,hostel_b,0.4665,28.4,0.2,85.7
2025-07-02T23:00:00+00:00,hostel_b,0.4426,29.7,0.05,84.8
2025-07-03T00:00:00+00:00,hostel_b,0.4647,32.5,0.05,86.5
2025-07-03T01:00:00+00:00,hostel_b,0.4664,32.4,0.05,77.1
2025-07-03T02:00:00+00:00,hostel_b,0.4666,34.7,0.05,78.1
2025-07-03T03:00:00+00:00,hostel_b,0.5817,34.8,0.05,72.6
2025-07-03T04:00:00+00:00,hostel_b,0.6599,35.4,0.05,84.7
2025-07-03T05:00:00+00:00,hostel_b,0.6687,36.5,0.05,73.1
2025-07-03T06:00:00+00:00,hostel_b,0.6389,36.8,0.2,75.2
2025-07-03T07:00:00+00:00,hostel_b,0.7853,37.0,0.22,87.8
2025-07-03T08:00:00+00:00,hostel_b,0.7943,36.5,0.6,78.3
2025-07-03T09:00:00+00:00,hostel_b,0.7631,36.3,0.69,73.2
2025-07-03T10:00:00+00:00,hostel_b,0.7753,35.2,0.78,79.6
2025-07-03T11:00:00+00:00,hostel_b,0.657,34.1,0.84,87.6
2025-07-03T12:00:00+00:00,hostel_b,0.7999,32.8,0.89,82.5
2025-07-03T13:00:00+00:00,hostel_b,0.63,29.1,0.9,72.1
2025-07-03T14:00:00+00:00,hostel_b,0.6277,28.9,0.89,79.2
2025-07-03T15:00:00+00:00,hostel_b,0.6231,27.0,0.84,86.8
2025-07-03T16:00:00+00:00,hostel_b,0.5587,28.4,0.78,85.6
2025-07-03T17:00:00+00:00,hostel_b,0.4635,25.4,0.69,78.7
2025-07-03T18:00:00+00:00,hostel_b,0.4689,25.1,0.6,72.3
2025-07-03T19:00:00+00:00,hostel_b,0.4677,25.9,0.26,79.8
2025-07-03T20:00:00+00:00,hostel_b,0.3972,28.1,0.24,76.5
2025-07-03T21:00:00+00:00,hostel_b,0.4671,26.7,0.22,83.7
2025-07-03T22:00:00+00:00,hostel_b,0.4856,29.5,0.2,77.0
2025-07-03T23:00:00+00:00,hostel_b,0.4701,28.8,0.05,78.6
2025-07-04T00:00:00+00:00,hostel_b,0.4733,31.5,0.05,77.8
2025-07-04T01:00:00+00:00,hostel_b,0.4618,31.9,0.05,84.1
2025-07-04T02:00:00+00:00,hostel_b,0.4788,32.8,0.05,77.4
2025-07-04T03:00:00+00:00,hostel_b,0.708,36.0,0.05,87.5
2025-07-04T04:00:00+00:00,hostel_b,0.6203,34.6,0.05,83.8
2025-07-04T05:00:00+00:00,hostel_b,0.6898,37.3,0.05,75.5
2025-07-04T06:00:00+00:00,hostel_b,0.671,35.9,0.2,81.0
2025-07-04T07:00:00+00:00,hostel_b,0.7322,36.6,0.22,87.4
2025-07-04T08:00:00+00:00,hostel_b,0.6311,36.6,0.6,83.2
2025-07-04T09:00:00+00:00,hostel_b,0.686,35.8,0.69,79.5
2025-07-04T10:00:00+00:00,hostel_b,0.6765,33.6,0.78,79.7
2025-07-04T11:00:00+00:00,hostel_b,0.7106,33.9,0.84,77.6
2025-07-04T12:00:00+00:00,hostel_b,0.6217,30.8,0.89,82.7
2025-07-04T13:00:00+00:00,hostel_b,0.5498,31.2,0.9,77.9
2025-07-04T14:00:00+00:00,hostel_b,0.5532,27.6,0.89,72.7
2025-07-04T15:00:00+00:00,hostel_b,0.5521,29.1,0.84,78.2
2025-07-04T16:00:00+00:00,hostel_b,0.5434,28.2,0.78,80.7
2025-07-04T17:00:00+00:00,hostel_b,0.394,27.8,0.69,72.9
2025-07-04T18:00:00+00:00,hostel_b,0.4258,25.1,0.6,84.2
2025-07-04T19:00:00+00:00,hostel_b,0.4183,25.3,0.26,88.0
2025-07-04T20:00:00+00:00,hostel_b,0.3824,28.1,0.24,76.9
2025-07-04T21:00:00+00:00,hostel_b,0.4675,27.8,0.22,84.7
2025-07-04T22:00:00+00:00,hostel_b,0.4922,27.7,0.2,85.8
2025-07-04T23:00:00+00:00,hostel_b,0.4694,29.0,0.05,80.8
2025-07-05T00:00:00+00:00,hostel_b,0.4837,31.5,0.05,74.3
2025-07-05T01:00:00+00:00,hostel_b,0.5007,33.5,0.05,74.1
2025-07-05T02:00:00+00:00,hostel_b,0.511,33.6,0.05,85.9
2025-07-05T03:00:00+00:00,hostel_b,0.4836,34.0,0.05,72.6
2025-07-05T04:00:00+00:00,hostel_b,0.4573,35.0,0.05,82.1
2025-07-05T05:00:00+00:00,hostel_b,0.4605,37.3,0.05,82.4
2025-07-05T06:00:00+00:00,hostel_b,0.4105,35.8,0.2,74.4
2025-07-05T07:00:00+00:00,hostel_b,0.4344,35.2,0.22,84.7
2025-07-05T08:00:00+00:00,hostel_b,0.4327,35.6,0.6,75.8
2025-07-05T09:00:00+00:00,hostel_b,0.4235,36.1,0.69,85.5
2025-07-05T10:00:00+00:00,hostel_b,0.44,34.5,0.78,82.1
2025-07-05T11:00:00+00:00,hostel_b,0.456,32.6,0.84,81.7
2025-07-05T12:00:00+00:00,hostel_b,0.3545,30.3,0.89,75.1
2025-07-05T13:00:00+00:00,hostel_b,0.4525,28.8,0.9,74.1
2025-07-05T14:00:00+00:00,hostel_b,0.4406,28.9,0.89,80.5
2025-07-05T15:00:00+00:00,hostel_b,0.4464,29.0,0.84,82.1
2025-07-05T16:00:00+00:00,hostel_b,0.4389,26.2,0.78,72.9
2025-07-05T17:00:00+00:00,hostel_b,0.4068,27.8,0.69,79.9
2025-07-05T18:00:00+00:00,hostel_b,0.4545,27.0,0.6,73.3
2025-07-05T19:00:00+00:00,hostel_b,0.4544,25.8,0.26,83.5
2025-07-05T20:00:00+00:00,hostel_b,0.4172,26.9,0.24,79.5
2025-07-05T21:00:00+00:00,hostel_b,0.4287,28.4,0.22,82.9
2025-07-05T22:00:00+00:00,hostel_b,0.4983,28.4,0.2,82.0
2025-07-05T23:00:00+00:00,hostel_b,0.4717,28.9,0.05,87.8
2025-07-06T00:00:00+00:00,hostel_b,0.4913,30.0,0.05,78.7
2025-07-06T01:00:00+00:00,hostel_b,0.4698,31.4,0.05,79.7
2025-07-06T02:00:00+00:00,hostel_b,0.4891,33.2,0.05,87.4
2025-07-06T03:00:00+00:00,hostel_b,0.4995,33.8,0.05,84.8
2025-07-06T04:00:00+00:00,hostel_b,0.4479,34.6,0.05,76.9
2025-07-06T05:00:00+00:00,hostel_b,0.4428,35.9,0.05,83.1
2025-07-06T06:00:00+00:00,hostel_b,0.4405,35.3,0.2,74.7
2025-07-06T07:00:00+00:00,hostel_b,0.464,36.0,0.22,79.2
2025-07-06T08:00:00+00:00,hostel_b,0.4337,37.0,0.6,85.7
2025-07-06T09:00:00+00:00,hostel_b,0.44,34.4,0.69,78.1
2025-07-06T10:00:00+00:00,hostel_b,0.4279,35.2,0.78,78.1
2025-07-06T11:00:00+00:00,hostel_b,0.4638,33.1,0.84,75.8
2025-07-06T12:00:00+00:00,hostel_b,0.4618,30.9,0.89,72.8
2025-07-06T13:00:00+00:00,hostel_b,0.3663,31.4,0.9,79.2
2025-07-06T14:00:00+00:00,hostel_b,0.4292,30.3,0.89,87.9
2025-07-06T15:00:00+00:00,hostel_b,0.462,26.6,0.84,72.4
2025-07-06T16:00:00+00:00,hostel_b,0.456,27.1,0.78,74.8
2025-07-06T17:00:00+00:00,hostel_b,0.4915,27.9,0.69,76.1
2025-07-06T18:00:00+00:00,hostel_b,0.4403,26.7,0.6,73.1
2025-07-06T19:00:00+00:00,hostel_b,0.468,25.4,0.26,78.6
2025-07-06T20:00:00+00:00,hostel_b,0.4411,25.8,0.24,81.8
2025-07-06T21:00:00+00:00,hostel_b,0.4481,27.2,0.22,82.6
2025-07-06T22:00:00+00:00,hostel_b,0.4664,27.5,0.2,78.0
2025-07-06T23:00:00+00:00,hostel_b,0.4743,29.9,0.05,79.3
2025-07-07T00:00:00+00:00,hostel_b,0.4585,30.5,0.05,76.6
2025-07-07T01:00:00+00:00,hostel_b,0.4666,32.9,0.05,78.2
2025-07-07T02:00:00+00:00,hostel_b,0.4394,33.2,0.05,80.4
2025-07-07T03:00:00+00:00,hostel_b,0.6813,36.0,0.05,83.5
2025-07-07T04:00:00+00:00,hostel_b,0.6528,35.7,0.05,74.7
2025-07-07T05:00:00+00:00,hostel_b,0.716,36.5,0.05,77.9
2025-07-07T06:00:00+00:00,hostel_b,0.6843,36.8,0.2,83.1
2025-07-07T07:00:00+00:00,hostel_b,0.7047,36.3,0.22,79.1
2025-07-07T08:00:00+00:00,hostel_b,0.7168,34.5,0.6,86.3
2025-07-07T09:00:00+00:00,hostel_b,0.7515,35.3,0.69,84.8
2025-07-07T10:00:00+00:00,hostel_b,0.7376,35.2,0.78,72.8
2025-07-07T11:00:00+00:00,hostel_b,0.7435,32.3,0.84,83.0
2025-07-07T12:00:00+00:00,hostel_b,0.7299,32.0,0.89,72.5
2025-07-07T13:00:00+00:00,hostel_b,0.5052,30.2,0.9,87.6
2025-07-07T14:00:00+00:00,hostel_b,0.6197,27.6,0.89,77.0
2025-07-07T15:00:00+00:00,hostel_b,0.6172,28.9,0.84,80.4
2025-07-07T16:00:00+00:00,hostel_b,0.5911,26.9,0.78,72.6
2025-07-07T17:00:00+00:00,hostel_b,0.4523,26.6,0.69,81.5
2025-07-07T18:00:00+00:00,hostel_b,0.4449,26.5,0.6,76.3
2025-07-07T19:00:00+00:00,hostel_b,0.4347,25.5,0.26,76.9
2025-07-07T20:00:00+00:00,hostel_b,0.4319,28.1,0.24,82.2
2025-07-07T21:00:00+00:00,hostel_b,0.4931,28.7,0.22,86.3
2025-07-07T22:00:00+00:00,hostel_b,0.521,28.2,0.2,72.9
2025-07-07T23:00:00+00:00,hostel_b,0.4798,29.4,0.05,73.7
2025-07-08T00:00:00+00:00,hostel_b,0.5023,31.4,0.05,77.6
2025-07-08T01:00:00+00:00,hostel_b,0.4841,31.9,0.05,84.0
2025-07-08T02:00:00+00:00,hostel_b,0.5209,32.9,0.05,83.3
2025-07-08T03:00:00+00:00,hostel_b,0.6524,34.2,0.05,86.9
2025-07-08T04:00:00+00:00,hostel_b,0.6736,35.6,0.05,74.5
2025-07-08T05:00:00+00:00,hostel_b,0.7426,36.7,0.05,77.6
2025-07-08T06:00:00+00:00,hostel_b,0.7417,35.8,0.2,75.9
2025-07-08T07:00:00+00:00,hostel_b,0.7633,35.8,0.22,86.7
2025-07-08T08:00:00+00:00,hostel_b,0.7163,34.5,0.6,76.2
2025-07-08T09:00:00+00:00,hostel_b,0.8356,34.6,0.69,73.5
2025-07-08T10:00:00+00:00,hostel_b,0.8036,33.0,0.78,86.2
2025-07-08T11:00:00+00:00,hostel_b,0.7826,34.1,0.84,87.0
2025-07-08T12:00:00+00:00,hostel_b,0.7724,31.7,0.89,77.3
2025-07-08T13:00:00+00:00,hostel_b,0.6432,28.7,0.9,78.5
2025-07-08T14:00:00+00:00,hostel_b,0.5649,28.6,0.89,74.9
2025-07-08T15:00:00+00:00,hostel_b,0.6316,28.0,0.84,72.8
2025-07-08T16:00:00+00:00,hostel_b,0.6428,26.7,0.78,76.1
2025-07-08T17:00:00+00:00,hostel_b,0.474,26.1,0.69,73.8
2025-07-08T18:00:00+00:00,hostel_b,0.4698,25.5,0.6,73.6
2025-07-08T19:00:00+00:00,hostel_b,0.4505,26.9,0.26,73.0
2025-07-08T20:00:00+00:00,hostel_b,0.4011,26.0,0.24,73.9
2025-07-08T21:00:00+00:00,hostel_b,0.4533,28.8,0.22,88.0
2025-07-08T22:00:00+00:00,hostel_b,0.4598,28.2,0.2,82.3
2025-07-08T23:00:00+00:00,hostel_b,0.425,28.8,0.05,85.5
2025-07-09T00:00:00+00:00,hostel_b,0.4371,32.5,0.05,87.5
2025-07-09T01:00:00+00:00,hostel_b,0.4172,33.7,0.05,72.3
2025-07-09T02:00:00+00:00,hostel_b,0.4408,34.7,0.05,77.2
2025-07-09T03:00:00+00:00,hostel_b,0.6439,35.4,0.05,80.2
2025-07-09T04:00:00+00:00,hostel_b,0.6446,35.9,0.05,87.7
2025-07-09T05:00:00+00:00,hostel_b,0.6156,37.6,0.05,86.4
2025-07-09T06:00:00+00:00,hostel_b,0.554,37.9,0.2,73.2
2025-07-09T07:00:00+00:00,hostel_b,0.6669,35.5,0.22,79.1
2025-07-09T08:00:00+00:00,hostel_b,0.8157,34.7,0.6,78.8
2025-07-09T09:00:00+00:00,hostel_b,0.8261,35.2,0.69,87.9
2025-07-09T10:00:00+00:00,hostel_b,0.7111,34.4,0.78,73.4
2025-07-09T11:00:00+00:00,hostel_b,0.807,31.7,0.84,75.0
2025-07-09T12:00:00+00:00,hostel_b,0.7605,31.6,0.89,83.9
2025-07-09T13:00:00+00:00,hostel_b,0.6043,30.6,0.9,83.8
2025-07-09T14:00:00+00:00,hostel_b,0.5698,29.6,0.89,78.3
2025-07-09T15:00:00+00:00,hostel_b,0.632,28.1,0.84,78.4
2025-07-09T16:00:00+00:00,hostel_b,0.6102,26.2,0.78,86.7
2025-07-09T17:00:00+00:00,hostel_b,0.4831,27.0,0.69,84.1
2025-07-09T18:00:00+00:00,hostel_b,0.4754,25.8,0.6,81.9
2025-07-09T19:00:00+00:00,hostel_b,0.4528,25.9,0.26,84.1
2025-07-09T20:00:00+00:00,hostel_b,0.4049,28.5,0.24,73.3
2025-07-09T21:00:00+00:00,hostel_b,0.4567,27.3,0.22,72.1
2025-07-09T22:00:00+00:00,hostel_b,0.4763,29.2,0.2,88.0
2025-07-09T23:00:00+00:00,hostel_b,0.4271,29.0,0.05,76.2
2025-07-10T00:00:00+00:00,hostel_b,0.4624,31.6,0.05,75.2
2025-07-10T01:00:00+00:00,hostel_b,0.4352,33.4,0.05,85.9
2025-07-10T02:00:00+00:00,hostel_b,0.443,33.4,0.05,87.1
2025-07-10T03:00:00+00:00,hostel_b,0.6569,34.9,0.05,83.8
2025-07-10T04:00:00+00:00,hostel_b,0.6574,36.2,0.05,78.2
2025-07-10T05:00:00+00:00,hostel_b,0.6472,36.1,0.05,85.5
2025-07-10T06:00:00+00:00,hostel_b,0.6655,36.2,0.2,86.2
2025-07-10T07:00:00+00:00,hostel_b,0.7903,35.7,0.22,76.7
2025-07-10T08:00:00+00:00,hostel_b,0.7748,35.2,0.6,79.2
2025-07-10T09:00:00+00:00,hostel_b,0.7976,33.7,0.69,81.3
2025-07-10T10:00:00+00:00,hostel_b,0.7869,33.0,0.78,79.8
2025-07-10T11:00:00+00:00,hostel_b,0.6851,33.0,0.84,79.5
2025-07-10T12:00:00+00:00,hostel_b,0.8184,32.8,0.89,79.1
2025-07-10T13:00:00+00:00,hostel_b,0.6243,30.1,0.9,82.9
2025-07-10T14:00:00+00:00,hostel_b,0.6023,30.0,0.89,79.6
2025-07-10T15:00:00+00:00,hostel_b,0.5041,26.5,0.84,85.7
2025-07-10T16:00:00+00:00,hostel_b,0.5871,26.5,0.78,75.7
2025-07-10T17:00:00+00:00,hostel_b,0.4777,26.4,0.69,77.3
2025-07-10T18:00:00+00:00,hostel_b,0.4855,27.4,0.6,76.9
2025-07-10T19:00:00+00:00,hostel_b,0.4184,27.8,0.26,76.8
2025-07-10T20:00:00+00:00,hostel_b,0.3938,26.5,0.24,72.6
2025-07-10T21:00:00+00:00,hostel_b,0.4582,27.2,0.22,76.2
2025-07-10T22:00:00+00:00,hostel_b,0.4969,29.4,0.2,79.9
2025-07-10T23:00:00+00:00,hostel_b,0.4793,31.1,0.05,86.2
2025-07-11T00:00:00+00:00,hostel_b,0.4542,32.1,0.05,86.8
2025-07-11T01:00:00+00:00,hostel_b,0.4768,33.3,0.05,80.9
2025-07-11T02:00:00+00:00,hostel_b,0.4699,33.7,0.05,79.7
2025-07-11T03:00:00+00:00,hostel_b,0.6738,33.9,0.05,83.5
2025-07-11T04:00:00+00:00,hostel_b,0.6704,37.0,0.05,86.9
2025-07-11T05:00:00+00:00,hostel_b,0.6601,35.5,0.05,73.3
2025-07-11T06:00:00+00:00,hostel_b,0.6848,37.3,0.2,76.8
2025-07-11T07:00:00+00:00,hostel_b,0.7316,35.4,0.22,75.4
2025-07-11T08:00:00+00:00,hostel_b,0.7859,37.0,0.6,81.7
2025-07-11T09:00:00+00:00,hostel_b,0.7408,35.9,0.69,73.6
2025-07-11T10:00:00+00:00,hostel_b,0.7164,33.4,0.78,86.8
2025-07-11T11:00:00+00:00,hostel_b,0.652,33.9,0.84,77.0
2025-07-11T12:00:00+00:00,hostel_b,0.4775,32.9,0.89,72.8
2025-07-11T13:00:00+00:00,hostel_b,0.3309,31.4,0.9,74.1
2025-07-11T14:00:00+00:00,hostel_b,0.4363,29.1,0.89,80.6
2025-07-11T15:00:00+00:00,hostel_b,0.3895,27.2,0.84,73.1
2025-07-11T16:00:00+00:00,hostel_b,0.4571,26.4,0.78,86.3
2025-07-11T17:00:00+00:00,hostel_b,0.32,27.6,0.69,85.1
2025-07-11T18:00:00+00:00,hostel_b,0.3178,25.5,0.6,87.5
2025-07-11T19:00:00+00:00,hostel_b,0.3002,28.0,0.26,83.0
2025-07-11T20:00:00+00:00,hostel_b,0.2577,27.1,0.24,76.2
2025-07-11T21:00:00+00:00,hostel_b,0.3123,27.4,0.22,77.0
2025-07-11T22:00:00+00:00,hostel_b,0.3493,27.5,0.2,73.0
2025-07-11T23:00:00+00:00,hostel_b,0.3445,30.5,0.05,85.4
2025-07-12T00:00:00+00:00,hostel_b,0.3258,32.7,0.05,79.2
2025-07-12T01:00:00+00:00,hostel_b,0.2969,34.3,0.05,73.6
2025-07-12T02:00:00+00:00,hostel_b,0.3248,35.2,0.05,77.8
2025-07-12T03:00:00+00:00,hostel_b,0.3152,34.7,0.05,87.3
2025-07-12T04:00:00+00:00,hostel_b,0.3016,34.8,0.05,77.2
2025-07-12T05:00:00+00:00,hostel_b,0.2928,35.4,0.05,74.6
2025-07-12T06:00:00+00:00,hostel_b,0.2805,35.7,0.2,72.2
2025-07-12T07:00:00+00:00,hostel_b,0.3077,37.5,0.22,84.3
2025-07-12T08:00:00+00:00,hostel_b,0.2787,35.2,0.6,78.5
2025-07-12T09:00:00+00:00,hostel_b,0.2862,35.9,0.69,84.8
2025-07-12T10:00:00+00:00,hostel_b,0.2986,34.3,0.78,77.6
2025-07-12T11:00:00+00:00,hostel_b,0.3033,32.3,0.84,73.7
2025-07-12T12:00:00+00:00,hostel_b,0.2595,31.2,0.89,82.0
2025-07-12T13:00:00+00:00,hostel_b,0.2915,29.5,0.9,79.1
2025-07-12T14:00:00+00:00,hostel_b,0.2672,28.3,0.89,85.7
2025-07-12T15:00:00+00:00,hostel_b,0.2587,29.2,0.84,76.3
2025-07-12T16:00:00+00:00,hostel_b,0.2355,26.8,0.78,79.4
2025-07-12T17:00:00+00:00,hostel_b,0.2818,27.4,0.69,74.5
2025-07-12T18:00:00+00:00,hostel_b,0.3106,25.5,0.6,83.8
2025-07-12T19:00:00+00:00,hostel_b,0.3375,26.2,0.26,86.2
2025-07-12T20:00:00+00:00,hostel_b,0.311,27.3,0.24,86.2
2025-07-12T21:00:00+00:00,hostel_b,0.3021,26.6,0.22,75.2
2025-07-12T22:00:00+00:00,hostel_b,0.3239,29.0,0.2,74.8
2025-07-12T23:00:00+00:00,hostel_b,0.3583,30.3,0.05,86.1
2025-07-13T00:00:00+00:00,hostel_b,0.3091,31.2,0.05,80.6
2025-07-13T01:00:00+00:00,hostel_b,0.3329,34.2,0.05,76.9
2025-07-13T02:00:00+00:00,hostel_b,0.3217,33.5,0.05,87.9
2025-07-13T03:00:00+00:00,hostel_b,0.3018,33.9,0.05,86.2
2025-07-13T04:00:00+00:00,hostel_b,0.2893,35.8,0.05,84.2
2025-07-13T05:00:00+00:00,hostel_b,0.3232,36.3,0.05,87.3
2025-07-13T06:00:00+00:00,hostel_b,0.2635,37.6,0.2,76.1
2025-07-13T07:00:00+00:00,hostel_b,0.261,37.7,0.22,72.4
2025-07-13T08:00:00+00:00,hostel_b,0.2946,36.2,0.6,87.1
2025-07-13T09:00:00+00:00,hostel_b,0.2996,34.7,0.69,78.0
2025-07-13T10:00:00+00:00,hostel_b,0.2615,33.1,0.78,83.0
2025-07-13T11:00:00+00:00,hostel_b,0.2772,32.8,0.84,84.8
2025-07-13T12:00:00+00:00,hostel_b,0.2868,31.0,0.89,76.0
2025-07-13T13:00:00+00:00,hostel_b,0.2923,31.4,0.9,78.1
2025-07-13T14:00:00+00:00,hostel_b,0.2925,28.6,0.89,73.2
2025-07-13T15:00:00+00:00,hostel_b,0.2629,28.6,0.84,80.8
2025-07-13T16:00:00+00:00,hostel_b,0.2195,27.8,0.78,77.6
2025-07-13T17:00:00+00:00,hostel_b,0.2758,28.0,0.69,77.7
2025-07-13T18:00:00+00:00,hostel_b,0.3156,25.1,0.6,77.1
2025-07-13T19:00:00+00:00,hostel_b,0.3167,25.2,0.26,79.5
2025-07-13T20:00:00+00:00,hostel_b,0.2784,26.9,0.24,81.5
2025-07-13T21:00:00+00:00,hostel_b,0.3448,26.5,0.22,78.1
2025-07-13T22:00:00+00:00,hostel_b,0.3113,29.1,0.2,86.4
2025-07-13T23:00:00+00:00,hostel_b,0.3082,30.8,0.05,83.6
2025-07-14T00:00:00+00:00,hostel_b,0.3457,32.7,0.05,83.7
2025-07-14T01:00:00+00:00,hostel_b,0.3064,31.7,0.05,76.8
2025-07-14T02:00:00+00:00,hostel_b,0.2984,35.2,0.05,83.0
2025-07-14T03:00:00+00:00,hostel_b,0.5692,34.2,0.05,83.8
2025-07-14T04:00:00+00:00,hostel_b,0.4029,34.7,0.05,80.1
2025-07-14T05:00:00+00:00,hostel_b,0.5599,37.6,0.05,74.0
2025-07-14T06:00:00+00:00,hostel_b,0.5044,37.2,0.2,79.2
2025-07-14T07:00:00+00:00,hostel_b,0.63,34.9,0.22,83.6
2025-07-14T08:00:00+00:00,hostel_b,0.7226,35.5,0.6,72.9
2025-07-14T09:00:00+00:00,hostel_b,0.7137,35.8,0.69,80.2
2025-07-14T10:00:00+00:00,hostel_b,0.7508,33.0,0.78,83.5
2025-07-14T11:00:00+00:00,hostel_b,0.8137,32.8,0.84,78.2
2025-07-14T12:00:00+00:00,hostel_b,0.6291,30.8,0.89,81.5
2025-07-14T13:00:00+00:00,hostel_b,0.5686,30.3,0.9,84.9
